2014-02-04 17:04:00,631 [Worker-43] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/koushik/aidr/AIDR-r2/aidr-trainer-pybossa/src/test/resources
2014-02-04 17:05:07,845 [Worker-43] INFO  c.n.h.c.p.n.NettyAsyncHttpProvider - Number of application's worked threads is 48
2014-02-04 17:05:08,673 [New I/O client worker #1-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://repo.maven.apache.org/maven2/org/hibernate/hibernate-core/4.1.5.Final/hibernate-core-4.1.5.Final-sources.jar
2014-02-04 17:05:16,783 [New I/O client worker #1-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://repo.maven.apache.org/maven2/org/hibernate/hibernate-core/4.1.5.Final/hibernate-core-4.1.5.Final-sources.jar
2014-02-04 17:05:17,246 [Worker-43] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.hibernate:hibernate-core:4.1.5.Final
2014-02-04 17:05:17,662 [Worker-44] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2014-02-04 17:05:17,663 [Worker-44] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-02-04 17:05:17,666 [Worker-44] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2014-02-04 17:05:17,666 [Worker-44] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/koushik/aidr/AIDR-r2/aidr-trainer-api/src/test/resources
2014-02-04 17:07:15,207 [Worker-44] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2014-02-04 17:07:15,208 [Worker-44] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2014-02-04 17:07:15,211 [Worker-44] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2014-02-04 17:07:15,211 [Worker-44] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/koushik/aidr/AIDR-r2/aidr-trainer-pybossa/src/test/resources
2014-02-04 17:12:14,465 [ModalContext] WARN  o.e.m.i.discovery.MavenDiscovery - CatalogItem org.eclipse.m2e.discovery.lifecyclemapping.m2e-egit does not contain lifecycle mapping metadata
2014-02-04 17:12:14,466 [ModalContext] WARN  o.e.m.i.discovery.MavenDiscovery - CatalogItem org.eclipse.m2e.discovery.lifecyclemapping.m2e-subversive does not contain lifecycle mapping metadata
2014-02-04 17:12:14,467 [ModalContext] WARN  o.e.m.i.discovery.MavenDiscovery - CatalogItem org.eclipse.m2e.discovery.lifecyclemapping.m2e-subclipse does not contain lifecycle mapping metadata
2014-02-04 17:12:23,108 [Worker-46] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: qa.qcri.aidr:aidr-collector:1.0 @ /home/koushik/aidr/AIDR-r2/aidr-collector/pom.xml.
2014-02-04 17:12:23,320 [Worker-46] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /aidr-collector/src/main/java
2014-02-04 17:12:23,321 [Worker-46] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /aidr-collector/src/main/resources
2014-02-04 17:12:23,323 [Worker-46] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /aidr-collector/src/test/java
2014-02-04 17:12:23,791 [Worker-46] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Project import completed 0 sec
2014-02-04 17:12:23,882 [Worker-49] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update started
2014-02-04 17:12:23,884 [Worker-49] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update completed: 0 sec
2014-02-04 17:12:24,302 [Worker-41] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: qa.qcri.aidr:aidr-collector:1.0 @ /home/koushik/aidr/AIDR-r2/aidr-collector/pom.xml.
2014-02-04 17:12:25,067 [Worker-46] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: qa.qcri.aidr:aidr-collector:1.0 @ /home/koushik/aidr/AIDR-r2/aidr-collector/pom.xml.
2014-02-04 17:12:25,076 [Worker-41] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2014-02-04 17:12:25,076 [Worker-41] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2014-02-04 17:12:25,078 [Worker-41] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2014-02-04 17:12:25,078 [Worker-41] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/koushik/aidr/AIDR-r2/aidr-collector/src/test/resources
2014-02-04 17:12:25,485 [Worker-47] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: qa.qcri.aidr:aidr-collector:1.0 @ /home/koushik/aidr/AIDR-r2/aidr-collector/pom.xml.
2014-02-04 17:12:26,418 [Worker-47] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2014-02-04 17:12:26,418 [Worker-47] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-02-04 17:12:26,419 [Worker-47] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2014-02-04 17:12:26,419 [Worker-47] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/koushik/aidr/AIDR-r2/aidr-collector/src/test/resources
2014-02-04 17:13:53,108 [Worker-52] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: qa.qcri.aidr:aidr-collector:1.0 @ /home/koushik/aidr/AIDR-r2/aidr-collector/pom.xml.
2014-02-04 17:13:53,213 [Worker-52] INFO  c.n.h.c.p.n.NettyAsyncHttpProvider - Number of application's worked threads is 48
2014-02-04 17:13:55,181 [New I/O client worker #2-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://twitter4j.org/maven2/org/codehaus/jackson/jackson-core-asl/1.7.1/jackson-core-asl-1.7.1.jar
2014-02-04 17:13:55,181 [New I/O client worker #2-3] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://twitter4j.org/maven2/org/codehaus/jackson/jackson-jaxrs/1.7.1/jackson-jaxrs-1.7.1.jar
2014-02-04 17:13:55,181 [New I/O client worker #2-4] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://twitter4j.org/maven2/org/codehaus/jackson/jackson-xc/1.7.1/jackson-xc-1.7.1.jar
2014-02-04 17:13:56,738 [New I/O client worker #2-2] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://twitter4j.org/maven2/org/codehaus/jackson/jackson-mapper-asl/1.7.1/jackson-mapper-asl-1.7.1.jar
2014-02-04 17:13:56,747 [Worker-52] INFO  c.n.h.c.p.n.NettyAsyncHttpProvider - Number of application's worked threads is 48
2014-02-04 17:13:57,981 [New I/O client worker #3-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://repo.maven.apache.org/maven2/org/codehaus/jackson/jackson-core-asl/1.7.1/jackson-core-asl-1.7.1.jar
2014-02-04 17:13:57,988 [New I/O client worker #3-3] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://repo.maven.apache.org/maven2/org/codehaus/jackson/jackson-jaxrs/1.7.1/jackson-jaxrs-1.7.1.jar
2014-02-04 17:13:57,995 [New I/O client worker #3-2] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://repo.maven.apache.org/maven2/org/codehaus/jackson/jackson-mapper-asl/1.7.1/jackson-mapper-asl-1.7.1.jar
2014-02-04 17:13:58,003 [New I/O client worker #3-4] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://repo.maven.apache.org/maven2/org/codehaus/jackson/jackson-xc/1.7.1/jackson-xc-1.7.1.jar
2014-02-04 17:13:58,293 [New I/O client worker #3-3] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://repo.maven.apache.org/maven2/org/codehaus/jackson/jackson-jaxrs/1.7.1/jackson-jaxrs-1.7.1.jar
2014-02-04 17:13:58,316 [New I/O client worker #3-4] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://repo.maven.apache.org/maven2/org/codehaus/jackson/jackson-xc/1.7.1/jackson-xc-1.7.1.jar
2014-02-04 17:13:59,204 [New I/O client worker #3-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://repo.maven.apache.org/maven2/org/codehaus/jackson/jackson-core-asl/1.7.1/jackson-core-asl-1.7.1.jar
2014-02-04 17:14:01,147 [New I/O client worker #3-2] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://repo.maven.apache.org/maven2/org/codehaus/jackson/jackson-mapper-asl/1.7.1/jackson-mapper-asl-1.7.1.jar
2014-02-04 17:14:01,537 [Worker-52] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: qa.qcri.aidr.manager:aidr-manager:1.0 @ /home/koushik/aidr/AIDR-r2/aidr-manager/pom.xml.
2014-02-04 17:14:01,658 [Worker-52] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: qa.qcri.aidr.predictui:aidr-tagger-api:1.0 @ /home/koushik/aidr/AIDR-r2/aidr-tagger-api/pom.xml.
2014-02-04 17:14:01,694 [Worker-52] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: org.qcri.aidr.persister:aidr-persister:1.0 @ /home/koushik/aidr/AIDR-r2/aidr-persister/pom.xml.
2014-02-04 17:14:02,231 [Worker-52] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2014-02-04 17:14:02,231 [Worker-52] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-02-04 17:14:02,232 [Worker-52] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2014-02-04 17:14:02,232 [Worker-52] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/koushik/aidr/AIDR-r2/aidr-collector/src/test/resources
2014-02-04 17:14:02,233 [Worker-52] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Changed resources require a complete clean of filtered resources of aidr-collector
2014-02-04 17:14:02,234 [Worker-52] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Executing resource filtering for aidr-collector
2014-02-04 17:14:02,239 [Worker-52] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2014-02-04 17:14:02,693 [Worker-41] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2014-02-04 17:14:02,694 [Worker-41] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2014-02-04 17:14:02,696 [Worker-41] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2014-02-04 17:14:02,697 [Worker-41] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/koushik/aidr/AIDR-r2/aidr-collector/src/test/resources
2014-02-04 17:14:02,708 [Worker-41] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2014-02-04 17:14:02,708 [Worker-41] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-02-04 17:14:02,709 [Worker-41] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2014-02-04 17:14:02,709 [Worker-41] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/koushik/aidr/AIDR-r2/aidr-manager/src/test/resources
2014-02-04 17:14:02,725 [Worker-41] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2014-02-04 17:14:02,726 [Worker-41] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/koushik/aidr/AIDR-r2/aidr-persister/src/main/resources
2014-02-04 17:14:02,727 [Worker-41] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2014-02-04 17:14:02,728 [Worker-41] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/koushik/aidr/AIDR-r2/aidr-persister/src/test/resources
2014-02-04 17:14:02,749 [Worker-41] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2014-02-04 17:14:02,749 [Worker-41] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-02-04 17:14:02,750 [Worker-41] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2014-02-04 17:14:02,751 [Worker-41] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/koushik/aidr/AIDR-r2/aidr-tagger-api/src/test/resources
2014-02-04 17:20:10,579 [Worker-53] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2014-02-04 17:20:10,580 [Worker-53] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2014-02-04 17:20:10,581 [Worker-53] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2014-02-04 17:20:10,581 [Worker-53] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/koushik/aidr/AIDR-r2/aidr-collector/src/test/resources
2014-02-04 17:27:59,881 [Worker-56] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: qa.qcri.aidr:aidr-collector:1.0 @ /home/koushik/aidr/AIDR-r2/aidr-collector/pom.xml.
2014-02-04 17:27:59,963 [Worker-56] INFO  c.n.h.c.p.n.NettyAsyncHttpProvider - Number of application's worked threads is 48
2014-02-04 17:28:01,042 [New I/O client worker #4-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://twitter4j.org/maven2/javax/javaee-web-api/7.0/javaee-web-api-7.0.pom
2014-02-04 17:28:01,046 [Worker-56] INFO  c.n.h.c.p.n.NettyAsyncHttpProvider - Number of application's worked threads is 48
2014-02-04 17:28:02,412 [New I/O client worker #5-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://repo.maven.apache.org/maven2/javax/javaee-web-api/7.0/javaee-web-api-7.0.pom
2014-02-04 17:28:02,415 [New I/O client worker #5-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://repo.maven.apache.org/maven2/javax/javaee-web-api/7.0/javaee-web-api-7.0.pom
2014-02-04 17:28:02,742 [Worker-56] INFO  c.n.h.c.p.n.NettyAsyncHttpProvider - Number of application's worked threads is 48
2014-02-04 17:28:03,374 [New I/O client worker #6-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://twitter4j.org/maven2/javax/javaee-web-api/7.0/javaee-web-api-7.0.jar
2014-02-04 17:28:03,378 [Worker-56] INFO  c.n.h.c.p.n.NettyAsyncHttpProvider - Number of application's worked threads is 48
2014-02-04 17:28:04,003 [New I/O client worker #7-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://repo.maven.apache.org/maven2/javax/javaee-web-api/7.0/javaee-web-api-7.0.jar
2014-02-04 17:28:07,096 [New I/O client worker #7-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://repo.maven.apache.org/maven2/javax/javaee-web-api/7.0/javaee-web-api-7.0.jar
2014-02-04 17:28:07,460 [Worker-56] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: org.qcri.aidr.persister:aidr-persister:1.0 @ /home/koushik/aidr/AIDR-r2/aidr-persister/pom.xml.
2014-02-04 17:28:07,496 [Worker-56] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: qa.qcri.aidr.predictui:aidr-tagger-api:1.0 @ /home/koushik/aidr/AIDR-r2/aidr-tagger-api/pom.xml.
2014-02-04 17:28:07,980 [Worker-56] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2014-02-04 17:28:07,980 [Worker-56] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-02-04 17:28:07,982 [Worker-56] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2014-02-04 17:28:07,982 [Worker-56] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/koushik/aidr/AIDR-r2/aidr-collector/src/test/resources
2014-02-04 17:28:07,982 [Worker-56] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Changed resources require a complete clean of filtered resources of aidr-collector
2014-02-04 17:28:07,982 [Worker-56] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Executing resource filtering for aidr-collector
2014-02-04 17:28:07,986 [Worker-56] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2014-02-04 17:28:08,000 [Worker-56] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2014-02-04 17:28:08,001 [Worker-56] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/koushik/aidr/AIDR-r2/aidr-persister/src/main/resources
2014-02-04 17:28:08,002 [Worker-56] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2014-02-04 17:28:08,002 [Worker-56] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/koushik/aidr/AIDR-r2/aidr-persister/src/test/resources
2014-02-04 17:28:08,010 [Worker-56] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2014-02-04 17:28:08,010 [Worker-56] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-02-04 17:28:08,011 [Worker-56] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2014-02-04 17:28:08,012 [Worker-56] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/koushik/aidr/AIDR-r2/aidr-tagger-api/src/test/resources
2014-02-04 17:28:09,586 [Worker-59] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2014-02-04 17:28:09,587 [Worker-59] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2014-02-04 17:28:09,588 [Worker-59] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2014-02-04 17:28:09,589 [Worker-59] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/koushik/aidr/AIDR-r2/aidr-collector/src/test/resources
2014-02-04 17:30:45,373 [Worker-61] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: qa.qcri.aidr:aidr-collector:1.0 @ /home/koushik/aidr/AIDR-r2/aidr-collector/pom.xml.
2014-02-04 17:30:45,626 [Worker-61] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2014-02-04 17:30:45,627 [Worker-61] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-02-04 17:30:45,628 [Worker-61] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2014-02-04 17:30:45,628 [Worker-61] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/koushik/aidr/AIDR-r2/aidr-collector/src/test/resources
2014-02-04 17:30:45,628 [Worker-61] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Changed resources require a complete clean of filtered resources of aidr-collector
2014-02-04 17:30:45,628 [Worker-61] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Executing resource filtering for aidr-collector
2014-02-04 17:30:45,631 [Worker-61] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2014-02-04 17:30:46,933 [Worker-56] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2014-02-04 17:30:46,934 [Worker-56] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
